17515	9688
2000	17592
12982	3326
4715	647
10803	15994
16735	6309
591	15861
3403	5985
1588	8229
8489	15571
452	2686
2585	9136
2759	3775
15974	11126
7787	12440
10294	15996
2718	1752
7216	8550
2485	9952
13868	13824
4817	10262
2759	16415
11577	12970
9944	1181
2759	16000
12161	7884
7271	6067
2759	13541
15732	19
2481	1518
14915	1935
233	15988
353	7921
13176	10799
1588	4989
16585	14365
10803	12313
1163	12053
1568	254
2759	457
15363	14296
10803	15090
353	1518
4770	17089
15486	11344
7852	15883
2209	2090
7351	7355
4277	12818
7997	7998
2719	2641
10294	4905
15987	10658
10200	12639
652	13045
4715	3915
16557	14552
652	4005
15835	13814
9071	6198
16232	5123
509	9160
8177	13912
10609	17595
16806	16869
16732	2776
15987	516
4063	7436
7399	16115
16855	4751
1588	15493
4063	12732
13024	14017
14332	14469
1560	12627
16559	13783
10803	14791
13296	11895
353	11848
603	15953
9995	12283
13176	16328
1163	16543
3280	13635
16214	15738
15787	16355
3301	7910
2679	5071
415	478
1568	17602
371	9193
2679	10832
15987	4499
8476	9227
4244	341
4078	11917
1857	17480
452	3608
2675	3041
8499	12359
4137	3209
9557	5150
3269	3168
2410	4986
15388	6317
16504	6198
4817	11855
1588	16272
2759	10121
6879	9541
12270	9447
12270	536
15870	4054
9881	13095
9263	7261
3006	7376
4534	11142
16364	9885
2481	3258
13690	6259
2759	12551
1163	17280
15732	9706
7444	2985
8567	9004
15363	14500
4244	4375
509	11923
8718	16594
2679	12808
11613	11573
13165	14309
17280	7216
6879	16852
212	1006
212	8603
11273	16129
5975	6410
2679	10557
9533	2954
10803	8996
8323	1377
15486	10294
224	4363
3129	8183
10298	10299
10983	13772
3280	15581
1443	16011
14358	14917
7280	2199
1588	15368
486	8142
10285	705
8993	2508
212	418
14977	14929
7444	6206
16855	1909
675	2356
2990	6503
2675	2350
4063	6325
4409	11402
1262	12156
2759	1038
17078	2585
10575	15852
6733	6737
212	6729
17280	11652
4534	9020
11200	7042
6040	11998
1232	1227
1004	9944
3224	8183
15038	15070
353	9120
212	3354
3280	998
5456	5481
2997	15767
10258	12942
1588	8718
3452	403
9159	4596
373	15726
9985	9606
17261	12114
16205	5267
8126	4819
220	1126
10803	5585
1163	5341
5380	5399
16718	10554
7444	17244
3187	3189
16532	2719
3280	10557
7787	5135
15732	1604
11210	17585
1163	3324
8993	60
12061	1347
228	10488
16734	3366
12486	2158
11729	11516
12534	14769
675	1259
16557	4251
1019	1480
3372	2396
2675	10308
12359	10681
15996	11298
2679	10144
17280	4520
12157	10682
13165	13282
212	2134
10262	1723
2759	8243
16151	16096
2642	4653
3222	3191
216	16625
4274	16560
591	9661
7444	6067
14331	17026
2759	4962
4817	14447
9636	13244
1731	4129
2759	2503
15870	7165
4274	12593
12410	10120
15732	12007
4244	13244
3881	13342
5374	2067
3255	16397
2870	1215
2759	9847
15870	13255
9263	13581
10637	5165
8859	1336
11855	15168
2759	17191
4085	11112
10803	7547
1153	2980
8440	4716
2758	9028
12509	6025
2679	16893
2759	14317
1163	17078
1163	1792
6879	6295
12562	3839
12961	17409
8183	3239
484	10673
11133	11349
4715	9664
2675	14914
2759	16747
2271	14334
17280	9020
14637	14434
10788	4870
3403	12548
15855	16791
13176	16888
1256	17030
212	15268
398	5370
15732	4613
3280	9774
3881	5048
15546	17004
16399	14735
212	11893
9636	9189
13024	13197
11729	12441
4063	11605
2679	16997
9944	17170
6735	15554
7787	14347
4924	10506
8361	16259
7787	13940
212	4422
15732	2662
2373	15329
4137	3244
2759	10563
1203	3836
16557	6255
7787	9530
15399	6207
4715	9909
9784	5547
11200	16392
15767	15571
4063	1847
15556	10996
16202	867
10258	1739
8922	9491
16364	2363
15461	15462
17455	8035
12161	11621
1163	11553
697	14153
3225	3369
15732	12493
1293	11638
11445	10453
13103	9911
4078	16900
13176	4859
2952	2091
325	3017
486	3241
16483	14895
3120	15562
16205	17390
16678	10411
498	3119
8476	7830
609	10671
7440	8718
3041	16096
15732	3953
1528	4870
212	399
7295	6205
9452	10610
1588	11699
15870	15919
212	4629
3493	1491
353	7986
17261	13973
10713	5052
1058	16637
194	1414
2759	8405
643	8500
12157	629
6929	12149
15753	1298
2759	12883
2679	245
16732	16545
2255	765
1220	7668
12270	14440
2081	2050
2679	7006
1006	8287
9105	14173
2155	2006
2759	210
3280	1019
2169	2050
16937	12461
16732	16081
5048	3228
5975	15371
3403	13986
9452	13818
10262	12905
11032	5165
7335	7356
15732	1197
17119	2077
2675	11763
3403	8808
9907	11086
212	5408
7175	3812
16845	8264
1163	11079
4177	6409
3893	8256
15870	4137
10307	14891
12634	3710
14637	14728
12859	6751
15870	1332
15438	6459
9995	15438
2759	3825
7787	4751
7787	12498
5879	10411
5960	16544
8583	16030
2235	2090
7336	7355
17119	16181
9985	13823
8922	4686
15870	11136
17223	4993
9985	11844
2842	5747
14033	14340
10822	12359
14628	3878
10068	1379
13710	2322
8499	4817
16861	1034
2842	2691
9215	14925
17101	9651
17592	2057
5592	5629
212	4054
13872	13853
3222	3176
3735	10278
9452	13481
16855	946
9557	10286
10484	11033
4360	14017
485	1752
14393	3463
662	2150
5636	5629
12882	6669
8476	13700
3258	8183
13667	15648
9444	10319
1588	16011
212	3466
2240	8734
14441	10309
4409	13219
11587	11729
10803	17067
17332	12593
502	3287
7271	4845
88	5743
15732	861
13975	15632
10383	3063
10844	9790
444	16849
10822	3041
7280	2006
5324	497
13024	14107
9911	12965
4063	2060
17502	14308
2679	10278
2188	2146
16364	8911
4272	14469
10803	2759
15987	11364
16796	13353
10637	1723
10184	13691
4004	15562
10164	17015
7334	14411
10294	9324
12471	13576
17090	5003
2759	8575
13595	10859
10068	4968
4063	2752
10788	15996
2759	8160
2759	15919
10822	15848
2481	3764
5746	2408
16557	16607
15736	2431
4989	4518
8922	399
1004	751
479	2759
3232	16724
2679	7136
15987	8598
2631	12625
11273	4748
194	9255
2454	11557
2345	13680
2679	5294
212	9129
9056	16956
1163	14891
675	17367
1588	2795
10500	17047
15403	14959
16756	12634
1293	4321
4244	13100
1163	3953
13459	11625
9433	10201
15833	2265
13511	12171
13200	10131
13311	15486
176	15288
2759	17079
15732	14925
14301	14379
2750	4715
3459	60
5975	9914
218	368
13176	7702
2679	519
17104	16402
591	817
10299	12087
2679	14909
4244	12640
10826	13234
16570	17157
6693	16188
2189	2250
15987	16606
5554	17015
11566	11877
7726	7410
1558	837
14977	14959
4277	13861
10788	15651
13176	5687
10803	1015
591	6565
212	17521
613	11402
10411	16584
220	3402
212	7263
10052	10148
3142	6720
16855	15520
17441	4252
1588	13363
662	3456
6146	8922
9007	9004
6879	16171
5975	4051
2675	16011
13872	4274
10803	16649
15363	10860
13871	17623
3280	2111
10339	11964
12063	13172
675	10599
176	10353
15732	2710
1163	8264
353	6609
15732	3177
10484	1190
212	13574
16439	16833
11794	16269
5490	2062
1296	14940
2679	5155
2710	582
9452	13719
7280	12432
17280	2639
1089	3272
6633	3792
7827	12113
681	14826
212	10845
353	9415
1003	8487
14895	17622
444	11652
4715	15082
7444	14476
15870	10665
13879	10717
10803	17434
2990	7265
16583	14304
2759	11611
1163	9085
3076	6714
10778	4005
2679	15387
7787	10578
4319	16963
17262	17085
16900	14446
9985	13714
16657	9944
17428	12595
4360	15183
2759	13626
212	7394
16557	16645
12270	13569
2759	3408
15732	11026
11455	13515
16767	8039
7787	2379
10294	6843
11591	2886
15732	5267
6215	14326
9985	13918
10309	4354
4277	14446
1438	17248
509	96
2759	15230
4449	1054
2580	17595
2759	12771
212	4153
16410	10068
11143	2171
2759	10308
15732	3324
2585	12771
502	5997
7444	10168
10743	17507
675	8627
16205	436
15753	219
485	9900
2679	681
1163	17248
8489	9885
6672	17656
2759	11912
2679	1330
3025	1967
9985	14457
2759	9453
16735	4378
1352	7708
2978	1646
17261	16428
3280	10466
14451	6007
1588	11890
16365	14229
3359	11855
9263	3455
11591	10439
2679	6619
5502	7033
1163	2764
3372	14472
17261	13910
343	5779
14372	14451
4432	11108
4388	15756
485	4698
4277	14655
4244	17682
7444	15598
9532	7014
2679	11498
3245	3322
15799	9664
2110	2239
1163	8370
14080	14081
4137	3162
2759	2862
9263	11779
3142	17375
1588	6538
2679	4704
1723	13149
1568	16057
13680	13827
13176	6820
15363	11583
10803	8665
2777	15451
11273	17068
14312	6681
591	17538
15363	14453
4137	2547
681	13053
224	10564
7326	6150
10184	16963
16557	17666
2679	16776
8718	4397
16510	12593
17280	4016
16975	4851
5352	17413
1533	4379
1912	2004
2675	12732
12976	3914
1059	8982
212	3006
10826	3682
11729	12544
9578	15942
4063	625
10803	2679
1163	16601
15732	17038
11032	4223
224	6657
353	5475
13176	9629
241	9898
2679	1739
1004	9451
14379	13868
10357	9458
836	15581
16327	4244
3280	489
12732	17480
3540	17341
2759	15807
1973	1969
17332	14359
2258	3158
2679	11391
2679	3754
4498	15042
3041	10393
15732	8853
7486	7298
10803	10563
15099	15070
7280	10777
9993	12870
4624	15974
1006	9125
17149	10806
2408	2301
212	11398
1163	13685
2138	2058
8499	15607
2759	7604
3354	11726
502	3094
9979	10585
4277	13789
353	14112
13176	8469
6879	14414
212	13479
1928	9949
16364	13405
353	8733
4324	13921
194	196
17262	7676
7370	15973
4524	1236
3280	9414
15393	4748
10294	12110
10529	3781
2240	3753
10803	17409
212	10096
5960	4286
12634	894
11066	10251
7444	10615
15032	11176
17441	14650
10637	4817
10301	12087
14728	837
15987	14452
15209	16922
12351	1565
5642	5668
5865	1046
1645	15077
5082	4360
2822	2540
4244	14577
4409	16752
15870	85
7183	7230
8380	8355
14563	14133
16517	16238
9995	12641
2679	15994
15378	7432
15987	17034
2758	5073
7444	145
6146	2401
1059	13352
2322	14301
3301	4859
12341	2791
9985	10462
2484	17486
13508	16619
8489	436
11032	4742
3353	2982
2759	5043
17207	17326
17315	5766
4063	6467
5082	17101
15177	14022
2759	10339
10294	15063
8847	16249
486	15819
1163	5723
3120	2413
1362	2346
16759	1235
8489	8128
2675	16541
2710	16812
1352	5824
9263	6717
2240	5827
7229	5860
9433	4137
1950	2189
241	242
14016	14081
13741	17028
1346	4468
16011	4064
4244	12839
17328	13504
2710	5448
2675	12374
11086	6103
14055	2275
1568	917
1093	9803
3403	16168
6879	16531
1004	11564
1651	2724
4063	2102
4063	10893
44	11435
6288	17332
1163	16368
15032	7549
16855	145
1588	2082
17527	13955
9444	12377
17486	7988
10294	8064
14713	3281
7787	2207
7650	11380
14365	13921
5975	4192
2136	2006
2271	13827
15732	13572
3222	17600
14940	15000
14367	17469
485	4645
2234	2090
224	7447
2068	345
4137	3197
9433	10318
1163	12082
3372	14057
4063	15520
2675	6046
2404	8893
194	678
3280	11663
11066	326
16205	192
16855	9540
11205	13641
17101	2893
17262	2464
12463	11810
14295	14033
7968	7987
11587	14036
8107	15414
10815	436
16205	2207
2759	17129
688	3812
2679	3060
4063	88
4715	4187
2730	17280
10670	5448
10484	12237
12402	5197
6879	15012
9995	15714
12341	7082
8370	1162
14126	4266
3353	15038
11917	10893
10915	6317
6879	16388
2730	4496
194	1973
13120	2349
4319	14302
8493	10306
2115	2250
2255	3733
652	14585
1058	14590
12304	7548
16399	3937
212	5060
8489	10822
9885	10406
12562	8355
10437	12166
212	242
17315	12224
7836	4195
13920	13827
6267	14365
2730	773
2710	13082
9189	9625
3280	14388
11032	17360
3493	5005
1004	5010
7787	9057
9974	9088
502	1430
3403	10268
1059	12180
1731	14686
233	12318
15363	14469
2679	1523
10670	1869
10398	7640
16562	6255
15870	10647
9191	14393
212	10077
11993	14882
4366	1558
88	6725
3280	6775
16196	14320
2481	7193
10670	10068
2679	15405
212	2606
15871	9533
6879	17289
1588	14914
2679	4349
6978	596
2675	17327
9979	16837
15070	15122
10444	5672
16205	16888
9433	3156
15870	15973
16796	16300
1163	8691
15177	13549
14080	14016
854	16727
12461	6339
15987	7687
11666	17299
10803	6326
14190	16116
8652	13129
3142	11056
9985	13844
2679	5514
16735	16100
224	5522
17445	9816
7332	7354
6672	5434
353	5791
9828	8039
10983	10869
13176	1817
2759	10366
10803	13132
16205	11413
212	11510
6879	9263
10803	17176
8718	1217
17315	11657
15987	13676
1163	7387
3353	936
13176	6559
7787	6471
2356	15168
9433	12679
2759	2167
16584	16974
4063	15954
1588	7873
16956	16264
212	3325
9898	7796
7216	6521
212	8269
17074	2230
3403	12456
3372	10564
11874	11801
14884	15000
13088	11383
15732	1627
3881	15789
4063	9702
3893	16213
2710	13476
1117	2466
4277	16485
3403	1108
16796	10182
3372	6773
1006	5394
14914	11073
325	211
66	2826
212	9636
15486	4039
1220	12156
7787	6696
15767	9995
16557	16560
472	1795
16855	15744
353	7925
7368	8215
5602	14229
353	8338
9189	8852
4274	6374
15870	5119
16151	16129
13024	12893
1033	1030
10803	16425
10105	13745
15987	13501
15380	15167
5490	11674
16385	16402
1588	9020
17019	7998
11151	9907
2675	10849
2481	2990
1304	8275
10294	15864
16796	7998
7326	11249
10803	13017
603	5628
9578	10405
8489	5883
9353	15835
10294	1559
3372	15789
12634	14173
5411	17316
4244	1241
14405	13680
9911	17066
15667	9649
17101	3089
4498	16240
212	15367
2758	16343
6879	6388
7690	13238
9860	1505
2759	4072
17178	11666
1058	17470
15890	219
17101	6619
4819	8440
1093	1046
613	8193
16784	10841
1293	9803
4519	1236
16864	14326
3445	15776
485	4337
10803	8731
2759	13846
11729	14491
13165	10026
7852	14165
2679	9430
3444	7892
1558	4366
9115	9323
10788	8611
14401	3463
17316	5411
7262	7175
2252	16963
486	16206
10306	12087
212	9263
444	2054
2759	5647
1004	14875
1058	15007
1006	3716
3214	1049
10803	9904
8993	10182
4137	3213
4409	11709
3148	3168
3372	13945
14929	14977
11100	14133
15870	13009
2759	10117
6662	9346
16963	4378
17600	3201
16846	9104
15769	16081
9532	6519
2507	854
11383	13088
15732	678
9309	9328
13176	148
2679	901
16011	3105
4715	11893
3280	683
9263	5240
1004	4723
4063	3959
9974	9569
15367	14895
1059	4064
12830	9736
8972	4582
16861	6786
9979	8136
9557	4242
10294	14622
2092	5421
485	3217
4432	9949
15363	13754
2917	15458
9532	16306
9071	7803
4277	13851
7933	4979
1059	3644
14637	8861
15996	4187
8718	16073
2679	3085
2710	12030
2061	1868
17595	1588
472	2013
15963	15718
4137	12145
1362	15954
10803	5824
2759	8378
5164	10727
14237	10197
9452	12978
2759	15722
4819	11639
12905	14585
15122	14977
194	7836
16883	1277
1163	15138
11129	7884
16855	7267
1588	10793
2679	218
8376	16168
3185	3209
15486	6243
13352	15209
2759	179
13165	13842
3280	986
3280	11402
9452	13785
10803	1538
4534	4001
2675	1450
2759	4649
10803	2207
66	6738
15000	14907
7266	7253
403	5102
194	11713
212	13564
238	239
3372	13360
17261	13054
10301	10297
1588	15707
11794	15767
353	17198
2759	16882
17125	15571
10803	8885
4244	1015
13720	17469
498	3269
2759	4205
194	5099
16410	17000
4770	4354
9311	7295
212	5371
1163	3312
6879	15378
9454	12164
10980	7908
4715	218
2759	16438
2679	4205
212	12270
13734	13134
9974	10168
2997	16096
14072	14460
12285	13642
2468	1434
5554	6864
10713	11658
2675	2751
7212	3655
7444	2507
2029	2067
16262	13868
11885	16725
14365	14331
682	13982
2078	2115
3238	11964
4773	4520
1588	3308
10803	8582
15987	10701
1163	9999
16096	10822
13165	13959
1594	16204
13088	12864
415	1129
2259	4679
2759	6969
10803	399
4695	2990
17101	2759
1163	17409
13176	16960
7271	5303
4277	4365
17565	3217
10262	3224
6679	16138
5859	15840
6672	92
11729	7714
10803	4805
15987	9314
11939	16745
12645	16916
212	13191
485	10812
3937	2932
7787	10317
3017	11066
5324	3003
1868	2169
2485	11837
10294	11374
13122	15168
2216	2235
6662	15567
194	6811
2403	2043
2679	16445
1163	16758
7444	5450
14895	3005
11993	4801
17649	16209
1059	8675
1153	9104
7368	96
6693	6695
7358	7486
2365	2374
13296	4817
10200	16657
17315	12042
3403	2906
3063	11855
8751	17338
11877	11427
4360	11423
14370	13920
14769	12405
13165	12371
17461	7245
2063	2006
4817	11878
14298	16381
66	5502
2675	16219
627	1883
16662	17683
212	1043
14959	15122
2675	8628
14033	12593
2045	2140
1163	7045
4715	13695
4541	8300
6272	10251
15753	14719
15263	11348
16504	8256
17614	13282
10096	15721
16640	14469
1163	11214
2759	7241
11361	16387
2675	9200
485	15858
10803	9167
486	12056
444	1294
9444	15042
7969	7992
13176	9755
15363	6324
12588	5417
2679	7890
16587	6701
15732	12941
9263	10454
7454	7470
2759	8845
13165	15013
681	15607
8909	8552
2057	2022
2679	11160
15732	15867
212	9947
12393	14324
14441	17026
2037	1980
2679	17334
2679	3112
10294	5957
14365	10860
11200	15268
2759	3516
11587	6909
2679	1677
15732	2353
8583	9397
472	3165
12270	14896
9636	1060
15732	11329
2408	12629
4915	8700
212	1762
2154	2022
4244	8852
17649	14061
15732	8911
3120	6662
2679	9866
15184	5220
15099	15000
486	14335
13176	10542
3301	8571
10294	6219
8476	13581
3403	15248
15378	17048
2679	5120
5164	9899
4244	8392
4063	3779
17614	15927
14668	15183
2249	2063
9236	3391
7113	17469
15363	16658
13868	2271
15732	1193
16532	8476
5360	15986
17428	1869
5975	12957
4817	3796
15732	12636
17157	6211
2759	16905
9071	16098
10815	9668
603	6191
16855	10472
6681	13908
4695	8338
10803	9525
9487	9463
10803	3547
2679	1986
7212	2072
212	5344
12402	12701
2905	7796
8972	9207
5636	13246
1163	10503
353	9900
8090	13701
11032	16760
9974	10077
14705	14711
12461	3263
2679	10989
212	17179
353	13270
2255	16643
2679	11638
444	17602
2481	10005
6879	13336
353	5158
3148	3239
16546	13293
1299	2892
411	1131
9263	5765
13024	12951
7787	8773
10464	587
10105	17326
3403	12080
10788	10951
4541	16765
233	12514
2004	2017
17640	17493
10294	15005
1163	11663
14324	9764
10164	8240
6794	16510
2759	17621
212	3478
15824	12548
16735	14551
15974	1554
6809	16900
13024	9625
7243	14088
2759	4537
1306	11371
11810	14417
2679	1299
652	12655
13176	3269
4082	3920
12270	8994
10278	9618
15668	662
675	1315
1059	13975
2188	2078
16557	2248
15732	16922
16205	13336
485	1009
13764	8111
4817	16539
10262	14789
613	2043
2679	10854
10294	11050
10262	5269
7444	7504
2679	17052
10803	1159
2679	11467
11839	12878
16259	11595
17280	11847
11200	14986
4432	6926
15099	14946
4324	6259
15987	7975
11939	17505
2759	368
12537	12658
10384	16606
17101	12782
486	479
1588	3228
2759	5253
11600	7168
11129	16278
194	5222
2679	8592
2759	12597
15732	3011
13454	2355
4715	10306
11037	6943
1588	14215
7212	2686
16095	17026
17296	12723
16557	14463
15500	16418
681	8110
15732	12534
609	14860
3358	3528
1288	10697
12461	12476
12386	9452
17261	7892
9071	13785
15177	15912
1912	2136
14039	14016
16900	2425
3881	7998
7267	3513
1004	10758
9433	9625
15835	16465
15177	12114
2271	4287
1296	16519
333	13569
10587	10170
2869	3321
17101	13467
3353	97
16855	492
2759	6006
1588	11684
9532	4351
2291	13906
4695	10205
2354	1203
16662	7110
2759	10891
12111	11342
5960	15983
1163	2662
7444	45
1352	6242
7444	6720
4063	13324
10803	16653
2200	2060
8476	1767
15732	16292
10637	12160
3120	16299
12686	14117
88	5073
212	6687
3301	4039
15732	8948
486	2485
15871	14321
224	16017
13511	7411
3403	11930
9444	16346
15855	8075
4063	16657
4766	17028
11382	4128
15367	183
13990	8039
2081	2169
3232	17550
16205	3441
15870	13066
1988	2078
5975	15065
2580	12557
2679	13808
7787	9003
2189	1944
2408	9228
5975	8105
14594	14573
7787	6548
2679	2255
2177	2017
13868	2292
11639	2719
14963	15099
10580	11197
13836	13393
8183	3168
3232	9215
7444	3493
10568	4870
2000	2161
212	10841
15486	1152
16939	16418
4063	2210
224	5705
14520	3557
14441	13906
212	5325
14301	11601
596	2231
16732	1698
675	7868
15954	10815
17104	14291
2759	8733
11017	13574
484	9003
9985	13718
4459	10216
15870	11113
1163	1229
9985	8408
6662	12444
16724	12395
653	8957
3280	14637
4360	1956
2481	6280
498	7468
8131	22
12830	4949
4085	12001
1186	12791
7883	5313
15836	2158
1163	14985
17603	14271
4277	11428
485	17241
4409	1723
14301	2291
17011	16551
7813	8652
12471	4715
9423	11617
4274	16262
212	3443
1988	2177
44	10211
10590	14133
3893	10397
4714	623
8993	12485
2759	14782
11383	12864
10803	8204
10803	2098
7337	7356
3881	13700
10575	6863
396	5370
4063	2071
1350	13563
15414	8107
6879	10398
11729	4178
16557	2275
15732	8266
16889	16546
880	6926
2679	9479
11729	9662
479	4751
10294	10117
16979	11855
1163	10391
7444	9020
2271	13920
9263	13932
613	9483
3280	2269
13165	1908
15732	8718
5082	14744
486	5315
12359	9157
48	5560
11200	14229
194	9436
13595	2715
10200	14652
10803	14896
14946	15122
3713	8563
8861	7832
10294	17002
629	2708
17441	10262
9974	6926
2679	8591
2679	1018
11939	17280
1163	11551
2169	2022
8493	14896
9533	12951
17315	9555
2481	5486
3403	7411
10803	16201
12161	14457
7944	11178
4277	13320
4409	8039
17316	2032
613	13021
485	6376
2759	14228
9885	13747
9911	9788
1858	13141
11200	8141
10346	15169
353	7488
